player_id,player_name,team_id,season,n_matches,n_starts,start_rate_all,start_rate_hard,start_rate_easy,rotation_elasticity,rot_z,inj_xpts,inj_xpts_z,inj_gbp,inj_gbp_z,combined_value_z
8291.0,Daniel Podence,Wolves,2019,9.0,3.0,0.3333333333333333,0.0,0.5,-0.5,-2.032044825867933,2.207498739792881,0.23509500472768766,5516429.81836219,0.229220596190921,-0.8984749105701227
6854.0,Diogo Jota,Wolves,2019,34.0,27.0,0.7941176470588235,0.8181818181818182,0.8181818181818182,0.0,-0.008453768648369416,-7.1664109696907525,-0.8487825178259729,-17908505.42798007,-0.8245505891308578,-0.4286181432371712
5234.0,Jesús Vallejo,Wolves,2019,,,,,,,,-0.3977067052283546,-0.06613721437894057,-993849.3228268492,-0.06364444250572387,-0.06613721437894057
2280.0,Jonny,Wolves,2019,35.0,33.0,0.9428571428571428,0.9090909090909092,0.9166666666666666,-0.0075757575757575,-0.0391142392123019,,,,,-0.0391142392123019
,Jonny Otto,Wolves,2019,,,,,,,,-5.148778174661115,-0.615489590640289,-12866541.184751902,-0.5977377257840447,-0.615489590640289
3422.0,João Moutinho,Wolves,2019,38.0,34.0,0.8947368421052632,0.8461538461538461,1.0,-0.1538461538461538,-0.6310971708697735,,,,,-0.6310971708697735
7236.0,Leander Dendoncker,Wolves,2019,38.0,32.0,0.8421052631578947,0.8461538461538461,0.7692307692307693,0.0769230769230768,0.30286793246233223,-15.860924422752344,-1.8541034557671372,-39635663.14002492,-1.8019472177712634,-0.7756177616524025
6852.0,Matt Doherty,Wolves,2019,36.0,32.0,0.8888888888888888,0.9090909090909092,0.8461538461538461,0.0629370629370629,0.2462639868058413,,,,,0.2462639868058413
7332.0,Max Kilman,Wolves,2019,3.0,2.0,0.6666666666666666,0.5,1.0,-0.5,-2.032044825867933,,,,,-2.032044825867933
,Meritan Shabani,Wolves,2019,,,,,,,,7.6432430897769565,0.86361408608124,19100085.23646648,0.8402816096113727,0.86361408608124
6857.0,Morgan Gibbs-White,Wolves,2019,7.0,1.0,0.1428571428571428,0.0,0.3333333333333333,-0.3333333333333333,-1.3575144734614117,12.14125275608435,1.3837056726907544,30340388.208882924,1.3459268659186963,0.013095599614671327
4918.0,Patrick Cutrone,Wolves,2019,18.0,6.0,0.3333333333333333,0.5,0.5,0.0,-0.008453768648369416,,,,,-0.008453768648369416
6382.0,Pedro Neto,Wolves,2019,29.0,9.0,0.3103448275862069,0.4,0.2,0.2,0.8009826542394561,-3.081010654067428,-0.376399733057111,-7699292.749940062,-0.36528895054766425,0.21229146059117257
4105.0,Raúl Jiménez,Wolves,2019,38.0,37.0,0.9736842105263158,0.9230769230769232,1.0,-0.0769230769230768,-0.31977546975907106,,,,,-0.31977546975907106
3491.0,Romain Saiss,Wolves,2019,33.0,31.0,0.9393939393939394,0.8333333333333334,1.0,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
,Romain Saïss,Wolves,2019,,,,,,,,-12.634177271913916,-1.4810042030380968,-31572182.11585434,-1.43921136098862,-1.4810042030380968
6849.0,Rui Patrício,Wolves,2019,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
787.0,Ryan Bennett,Wolves,2019,13.0,7.0,0.5384615384615384,0.6666666666666666,0.5,0.1666666666666666,0.6660765837581516,-2.4475225212349274,-0.3031513693261297,-6116237.338608922,-0.29407517088571394,0.18146260721601096
6853.0,Rúben Neves,Wolves,2019,38.0,35.0,0.9210526315789472,1.0,0.9230769230769232,0.0769230769230768,0.30286793246233223,,,,,0.30286793246233223
6856.0,Rúben Vinagre,Wolves,2019,16.0,6.0,0.375,0.5714285714285714,0.5,0.0714285714285714,0.28063066809728243,4.360126709366885,0.4839970256508349,10895740.304542877,0.4712089870925192,0.38231384687405867
6850.0,Willy Boly,Wolves,2019,22.0,22.0,1.0,1.0,1.0,0.0,-0.008453768648369416,7.1646236880162775,0.8082727367932644,17904039.09975747,0.7864774499872308,0.3999094840724475
1750.0,Ainsley Maitland-Niles,Arsenal,2020,15.0,9.0,0.6,0.75,0.5714285714285714,0.1785714285714286,0.7142573232157606,-3.675149168574361,-0.44509821651977716,-8812708.687482093,-0.41537598899286254,0.13457955334799174
3277.0,Alexandre Lacazette,Arsenal,2020,31.0,22.0,0.7096774193548387,0.6923076923076923,0.7272727272727273,-0.034965034965035,-0.1499636327895978,4.779305079531477,0.5324653838325254,11460384.725241702,0.49660952776543477,0.1912508755214638
181.0,Bernd Leno,Arsenal,2020,35.0,35.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
7322.0,Bukayo Saka,Arsenal,2020,32.0,30.0,0.9375,1.0,0.9166666666666666,0.0833333333333333,0.3288114075548911,-2.10294583310958,-0.26330898353088394,-5042693.007189725,-0.24578175744749628,0.03275121201200357
508.0,Calum Chambers,Arsenal,2020,10.0,8.0,0.8,0.5,1.0,-0.5,-2.032044825867933,,,,,-2.032044825867933
847.0,Cédric Soares,Arsenal,2020,10.0,8.0,0.8,0.8,1.0,-0.1999999999999999,-0.8178901915361946,-4.566607035988685,-0.5481748595363475,-10950352.122437956,-0.5115379221021757,-0.683032525536271
2446.0,Dani Ceballos,Arsenal,2020,25.0,17.0,0.68,0.5,0.6,-0.0999999999999999,-0.4131719800922818,9.48655414284996,1.07675070457024,22747984.986251183,1.0043824535556856,0.33178936223897915
1676.0,David Luiz,Arsenal,2020,20.0,17.0,0.85,0.8571428571428571,0.8,0.057142857142857,0.2228137807481516,-0.949193948576132,-0.12990405719747075,-2276089.860038849,-0.12132605897791916,0.04645486177534043
6482.0,Eddie Nketiah,Arsenal,2020,17.0,4.0,0.2352941176470588,0.1666666666666666,0.1428571428571428,0.0238095238095238,0.08790771026684788,-3.0347004524543104,-0.3710450210800366,-7276964.774636418,-0.34629051804613753,-0.14156865540659436
,Emile Smith Rowe,Arsenal,2020,,,,,,,,-1.3517868323286135,-0.17645468451980398,-3241474.839375689,-0.16475392177751733,-0.17645468451980398
7230.0,Emile Smith-Rowe,Arsenal,2020,20.0,18.0,0.9,0.8571428571428571,1.0,-0.1428571428571429,-0.5866226421396736,,,,,-0.5866226421396736
5613.0,Gabriel,Arsenal,2020,23.0,22.0,0.9565217391304348,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Gabriel Magalhães,Arsenal,2020,,,,,,,,4.677684319658116,0.5207152751942776,11216706.411168834,0.48564765388371833,0.5207152751942776
7752.0,Gabriel Martinelli,Arsenal,2020,14.0,7.0,0.5,0.5,0.4,0.0999999999999999,0.3962644427955429,0.1005189135852354,-0.00852885606009503,241036.1763227413,-0.008093093377502369,0.19386779336772395
204.0,Granit Xhaka,Arsenal,2020,31.0,29.0,0.935483870967742,1.0,0.8181818181818182,0.1818181818181817,0.727397524886017,1.1551395136954874,0.11341381233632607,2769930.568980682,0.10566927196866742,0.42040566861117157
492.0,Héctor Bellerín,Arsenal,2020,25.0,24.0,0.96,0.8888888888888888,1.0,-0.1111111111111111,-0.45814067025271693,,,,,-0.45814067025271693
,James Olayinka,Arsenal,2020,,,,,,,,4.59100093939443,0.5106923316884608,11008846.718059717,0.4762970813897167,0.5106923316884608
6630.0,Joe Willock,Arsenal,2020,11.0,6.0,0.5454545454545454,0.5,0.6666666666666666,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
8089.0,Kieran Tierney,Arsenal,2020,27.0,26.0,0.9629629629629628,1.0,0.9,0.0999999999999999,0.3962644427955429,11.676066197628112,1.3299175234412792,27998256.74977125,1.2405660349113654,0.863090983118411
2517.0,Martin Odegaard,Arsenal,2020,17.0,9.0,0.5294117647058824,0.5714285714285714,0.3333333333333333,0.238095238095238,0.9551610205038035,,,,,0.9551610205038035
,Martin Ødegaard,Arsenal,2020,,,,,,,,-5.048313027918801,-0.6038731021388174,-12105443.89835666,-0.5634997489787454,-0.6038731021388174
2385.0,Mat Ryan,Arsenal,2020,4.0,4.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Mathew Ryan,Arsenal,2020,,,,,,,,9.506822142272206,1.0790942335439273,22796585.999813743,1.0065687711327067,1.0790942335439273
496.0,Mohamed Elneny,Arsenal,2020,23.0,17.0,0.7391304347826086,0.7777777777777778,0.75,0.0277777777777777,0.10396795675271715,1.0429549491540318,0.10044224213217352,2500921.1108096577,0.09356787605791828,0.10220509944244534
5656.0,Nicolas Pepe,Arsenal,2020,29.0,16.0,0.5517241379310345,0.7,0.4,0.2999999999999999,1.2057008656833685,,,,,1.2057008656833685
8380.0,Pablo Marí,Arsenal,2020,10.0,10.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-4.591257462711491,-0.5510251156487117,-11009461.84010269,-0.5141969739455455,-0.2797394421485406
318.0,Pierre-Emerick Aubameyang,Arsenal,2020,29.0,26.0,0.896551724137931,0.7777777777777778,1.0,-0.2222222222222222,-0.9078275718570644,-2.349921280821562,-0.291866025863692,-5634920.036301164,-0.2724231023171178,-0.5998467988603782
1749.0,Rob Holding,Arsenal,2020,30.0,28.0,0.9333333333333332,1.0,1.0,0.0,-0.008453768648369416,1.950166853237869,0.20534047792750684,4676341.443913626,0.1914292036936486,0.09844335463956871
342.0,Sead Kolasinac,Arsenal,2020,6.0,5.0,0.8333333333333334,1.0,0.5,0.5,2.0151372885711947,,,,,2.0151372885711947
1699.0,Shkodran Mustafi,Arsenal,2020,6.0,2.0,0.3333333333333333,0.5,0.0,0.5,2.0151372885711947,6.015649247685028,0.6754202122373911,14425037.448611606,0.6299744904225144,1.345278750404293
2328.0,Thomas Partey,Arsenal,2020,24.0,18.0,0.75,0.7777777777777778,0.75,0.0277777777777777,0.10396795675271715,,,,,0.10396795675271715
,Tyreece John-Jules,Arsenal,2020,,,,,,,,0.6450881984313146,0.05443808362790214,1546869.013948921,0.05064982320547122,0.05443808362790214
700.0,Willian,Arsenal,2020,25.0,16.0,0.64,0.6666666666666666,0.7,-0.0333333333333333,-0.1433598391296735,-1.1154226077311282,-0.14912458660795286,-2674692.659938805,-0.13925721398458002,-0.14624221286881317
1685.0,Ahmed Elmohamady,Aston Villa,2020,14.0,8.0,0.5714285714285714,0.5,0.8333333333333334,-0.3333333333333333,-1.3575144734614117,,,,,-1.3575144734614117
5612.0,Anwar El Ghazi,Aston Villa,2020,28.0,17.0,0.6071428571428571,0.6363636363636364,0.6666666666666666,-0.0303030303030302,-0.13109565090410014,,,,,-0.13109565090410014
695.0,Bertrand Traoré,Aston Villa,2020,36.0,29.0,0.8055555555555556,0.8333333333333334,0.7692307692307693,0.0641025641025641,0.25098098227721566,2.250463845413055,0.24006293312460156,5396429.198281862,0.22382236587217802,0.24552195770090862
7721.0,Conor Hourihane,Aston Villa,2020,,,,,,,,-1.5909640468900814,-0.20411004016163353,-3815002.3398747393,-0.1905540679747151,-0.20411004016163353
6122.0,Douglas Luiz,Aston Villa,2020,33.0,32.0,0.9696969696969696,0.9090909090909092,1.0,-0.0909090909090909,-0.3763794154155628,,,,,-0.3763794154155628
4401.0,Emiliano Martinez,Aston Villa,2020,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Ezri Konsa,Aston Villa,2020,,,,,,,,-2.5805811794852267,-0.3185365493980842,-6188023.706266087,-0.2973044820851055,-0.3185365493980842
7726.0,Ezri Konsa Ngoyo,Aston Villa,2020,36.0,35.0,0.9722222222222222,1.0,0.9090909090909092,0.0909090909090909,0.359471878118824,,,,,0.359471878118824
,Frédéric Guilbert,Aston Villa,2020,,,,,,,,7.888942832876004,0.8920236224535437,18917043.050338235,0.8320474531703055,0.8920236224535437
675.0,Jack Grealish,Aston Villa,2020,26.0,24.0,0.9230769230769232,1.0,0.8888888888888888,0.1111111111111111,0.44123313295597805,-2.1257314443401043,-0.26594361652990095,-5097331.049029732,-0.24823965086354727,0.08764475821303855
8941.0,Jacob Ramsey,Aston Villa,2020,22.0,6.0,0.2727272727272727,0.2222222222222222,0.4285714285714285,-0.2063492063492063,-0.8435865859135862,,,,,-0.8435865859135862
7723.0,John McGinn,Aston Villa,2020,37.0,37.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-4.150613039214295,-0.5000747010544648,-9952832.364420576,-0.4666644756343994,-0.25426423485141714
1053.0,Keinan Davis,Aston Villa,2020,15.0,1.0,0.0666666666666666,0.0,0.0,0.0,-0.008453768648369416,6.259594565543758,0.7036268895954826,15009998.47287342,0.656288973917177,0.34758656047355657
6859.0,Kortney Hause,Aston Villa,2020,7.0,7.0,1.0,1.0,1.0,0.0,-0.008453768648369416,6.134275873784823,0.6891366590126212,14709494.446258286,0.6427707942086699,0.3403414451821259
,Lovre Kalinic,Aston Villa,2020,,,,,,,,8.747312621492535,0.9912743885431016,20975343.964460712,0.9246401613769344,0.9912743885431016
,Mahmoud Trezeguet,Aston Villa,2020,,,,,,,,13.117398495884109,1.4965745245248046,31454454.3308116,1.396043152921664,1.4965745245248046
8040.0,Marvelous Nakamba,Aston Villa,2020,13.0,9.0,0.6923076923076923,0.8333333333333334,1.0,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
884.0,Matt Targett,Aston Villa,2020,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
8864.0,Matthew Cash,Aston Villa,2020,28.0,28.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Matty Cash,Aston Villa,2020,,,,,,,,7.686337225730234,0.8685969338748745,18431211.28887024,0.8101923015651784,0.8685969338748745
3696.0,Morgan Sanson,Aston Villa,2020,12.0,6.0,0.5,0.6666666666666666,0.25,0.4166666666666666,1.6778721123679334,,,,,1.6778721123679334
8865.0,Ollie Watkins,Aston Villa,2020,37.0,37.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
592.0,Ross Barkley,Aston Villa,2020,24.0,18.0,0.75,0.75,0.75,0.0,-0.008453768648369416,0.4980170169461096,0.037432676837398204,1194204.2868037932,0.03478519332979497,0.014489454094514395
1651.0,Tom Heaton,Aston Villa,2020,,,,,,,,4.471579289298276,0.49688395863420204,10722483.317554783,0.46341501803246676,0.49688395863420204
7722.0,Trézéguet,Aston Villa,2020,21.0,12.0,0.5714285714285714,0.8,0.4285714285714285,0.3714285714285715,1.4947853024290212,,,,,1.4947853024290212
1024.0,Tyrone Mings,Aston Villa,2020,36.0,36.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
7724.0,Wesley,Aston Villa,2020,3.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Wesley Moraes,Aston Villa,2020,,,,,,,,-7.892780567870944,-0.9327704913539593,-18926245.62660898,-0.870333652528067,-0.9327704913539593
250.0,Ørjan Nyland,Aston Villa,2020,,,,,,,,10.432938952967486,1.1861783879129577,25017338.7608244,1.1064693789536921,1.1861783879129577
7991.0,Aaron Connolly,Brighton,2020,17.0,9.0,0.5294117647058824,0.4285714285714285,0.6666666666666666,-0.238095238095238,-0.9720685578005424,-0.0532482218348919,-0.02630849624808673,-127684.9035598081,-0.024680018605465634,-0.49918852702431454
486.0,Adam Lallana,Brighton,2020,30.0,16.0,0.5333333333333333,0.4,0.6666666666666666,-0.2666666666666666,-1.087702332498803,-0.3247007178077354,-0.05769574745324694,-778605.9028907152,-0.053961712911232036,-0.572699039976025
7699.0,Adam Webster,Brighton,2020,29.0,29.0,1.0,1.0,1.0,0.0,-0.008453768648369416,10.432686768757549,1.1861492285968167,25016734.04360726,1.1064421757374616,0.5888477299742236
,Alex Cochrane,Brighton,2020,,,,,,,,7.354173933958977,0.8301898724750767,17634710.74078753,0.7743617083175994,0.8301898724750767
8379.0,Alexis Mac Allister,Brighton,2020,21.0,13.0,0.6190476190476191,0.625,0.5,0.125,0.49744399565652153,-2.8111746428009026,-0.34519939120920196,-6740968.069671869,-0.32217869544431177,0.07612230222365979
6842.0,Alireza Jahanbakhsh,Brighton,2020,21.0,6.0,0.2857142857142857,0.4285714285714285,0.125,0.3035714285714285,1.2201550875206513,-2.1604449974041766,-0.2699574422504598,-5180571.324901253,-0.2519842163553704,0.47509882263509573
9099.0,Andi Zeqiri,Brighton,2020,9.0,0.0,0.0,0.0,0.0,0.0,-0.008453768648369416,10.229500244731462,1.1626553703132365,24529509.29072503,1.0845243603854218,0.5771008008324335
7298.0,Ben White,Brighton,2020,36.0,36.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
5245.0,Bernardo,Brighton,2020,,,,,,,,-4.556538372935195,-0.5470106497344541,-10926208.287645737,-0.5104518112062585,-0.5470106497344541
6051.0,Dale Stephens,Brighton,2020,,,,,,,,5.624186421367491,0.6301565206176989,13486341.441436175,0.5877472315748071,0.6301565206176989
7382.0,Dan Burn,Brighton,2020,27.0,23.0,0.8518518518518519,1.0,0.875,0.125,0.49744399565652153,,,,,0.49744399565652153
501.0,Danny Welbeck,Brighton,2020,24.0,17.0,0.7083333333333334,0.8333333333333334,0.6363636363636364,0.196969696969697,0.7887184660138831,0.8550667216156618,0.07871728073476904,2050380.4281996745,0.07330029434822118,0.43371787337432605
6050.0,Davy Pröpper,Brighton,2020,7.0,2.0,0.2857142857142857,0.5,0.0,0.5,2.0151372885711947,-5.438064581051273,-0.6489389242891286,-13040036.411667503,-0.6055424120720494,0.683099182141033
4068.0,Florin Andone,Brighton,2020,,,,,,,,4.56987148360112,0.5082491950562624,10958180.002209457,0.4740178381535491,0.5082491950562624
9284.0,Jakub Moder,Brighton,2020,12.0,7.0,0.5833333333333334,0.75,0.5,0.25,1.0033417599614125,,,,,1.0033417599614125
8780.0,Joël Veltman,Brighton,2020,28.0,25.0,0.8928571428571429,0.875,1.0,-0.125,-0.5143515329532604,-4.434388091647111,-0.5328867731061337,-10633301.851550393,-0.49727540926078184,-0.5236191530296971
7698.0,Leandro Trossard,Brighton,2020,35.0,30.0,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.0,-0.008453768648369416,-1.2116529377451752,-0.16025141574570567,-2905445.161787058,-0.14963761994222588,-0.08435259219703754
6048.0,Lewis Dunk,Brighton,2020,33.0,33.0,1.0,1.0,1.0,0.0,-0.008453768648369416,12.418244526195128,1.4157334138211906,29777939.99630479,1.3206251217124612,0.7036398225864106
2385.0,Mat Ryan,Brighton,2020,12.0,12.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
,Mathew Ryan,Brighton,2020,,,,,,,,-8.398997989260819,-0.9913029182253701,-20140113.81606477,-0.9249395375550903,-0.9913029182253701
,Michal Karbownik,Brighton,2020,,,,,,,,4.751020944715861,0.5291949727744256,11392561.671217425,0.49355850630989134,0.5291949727744256
9453.0,Moisés Caicedo,Brighton,2020,,,,,,,,-0.2106407741188443,-0.04450733269146923,-505099.43810938776,-0.04165801906726325,-0.04450733269146923
3621.0,Neal Maupay,Brighton,2020,33.0,29.0,0.8787878787878788,0.8,0.9230769230769232,-0.123076923076923,-0.5065684904254926,,,,,-0.5065684904254926
239.0,Pascal Groß,Brighton,2020,34.0,27.0,0.7941176470588235,0.75,0.9166666666666666,-0.1666666666666666,-0.6829841210548905,,,,,-0.6829841210548905
9249.0,Percy Tau,Brighton,2020,,,,,,,,-0.5094725382860792,-0.07906036789707123,-1221673.694928946,-0.07389312648758051,-0.07906036789707123
9098.0,Robert Sánchez,Brighton,2020,27.0,27.0,1.0,1.0,1.0,0.0,-0.008453768648369416,,,,,-0.008453768648369416
6047.0,Shane Duffy,Brighton,2020,,,,,,,,0.9294209990584056,0.08731464645767273,2228675.935868907,0.08132092136291026,0.08731464645767273
6049.0,Solly March,Brighton,2020,21.0,19.0,0.9047619047619048,0.8888888888888888,1.0,-0.1111111111111111,-0.45814067025271693,0.5513470951344168,0.043599076431140346,1322085.4752390657,0.04053793117519998,-0.20727079691078829
8020.0,Steven Alzate,Brighton,2020,15.0,10.0,0.6666666666666666,0.7142857142857143,0.5,0.2142857142857143,0.8587995415885866,5.5261804765662745,0.6188243823809497,13251331.159796476,0.5771752893072212,0.7388119619847682
8226.0,Tariq Lamptey,Brighton,2020,11.0,11.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-0.1991487515911502,-0.04317854403310972,-477542.50310589327,-0.040418369789385226,-0.02581615634073957
5609.0,Yves Bissouma,Brighton,2020,36.0,35.0,0.9722222222222222,0.9090909090909092,1.0,-0.0909090909090909,-0.3763794154155628,,,,,-0.3763794154155628
4422.0,Ashley Barnes,Burnley,2020,22.0,15.0,0.6818181818181818,0.8333333333333334,0.5555555555555556,0.2777777777777778,1.1157634853624996,-0.192641828869319,-0.04242616775706652,-461939.4318374417,-0.03971646531313769,0.5366686588027165
669.0,Ashley Westwood,Burnley,2020,38.0,38.0,1.0,1.0,1.0,0.0,-0.008453768648369416,1.3775198763984686,0.13912699755585484,3303180.58535436,0.1296575347287402,0.06533661445374271
8482.0,Bailey Peacock-Farrell,Burnley,2020,4.0,4.0,1.0,1.0,1.0,0.0,-0.008453768648369416,7.364167303814888,0.831345376346682,17658674.028617986,0.7754396973047942,0.4114458038491563
1707.0,Ben Gibson,Burnley,2020,,,,,,,,0.0597319292936944,-0.013244934714194394,143232.30651636503,-0.012492802436720154,-0.013244934714194394
1654.0,Ben Mee,Burnley,2020,30.0,30.0,1.0,1.0,1.0,0.0,-0.008453768648369416,-6.001932823140004,-0.714137345462687,-14392146.578553123,-0.6663671152467218,-0.36129555705552824
6044.0,Charlie Taylor,Burnley,2020,29.0,28.0,0.9655172413793104,1.0,1.0,0.0,-0.008453768648369416,3.6179815341071775,0.3981849686900308,8675625.351322658,0.3713370710678727,0.19486560002083067
4456.0,Chris Wood,Burnley,2020,33.0,32.0,0.9696969696969696,0.9166666666666666,1.0,-0.0833333333333333,-0.34571894485162996,3.862822715235519,0.42649523207479695,9262734.582815465,0.3977481917082228,0.040388143611583494
